loss,margin,positive_reward,negative_reward,deterministic_return,stochastic_return
0.0,0.0,0.0,0.0,-0.6534832583083915,-323.8017992666355
212.60023605823517,9300.799006298184,1758.7381204813719,-7542.0608858168125,294.19799621762445,-267.30313294889794
193.90710878372192,18232.867847576737,-1287.0754755586386,-19519.943323135376,-157.80756140778905,-218.7556657645071
187.38983619213104,63942.60725480318,-16490.998286426067,-80433.60554122925,196.06031051581138,-160.5591360600322
182.70522192120552,225350.81135219336,-54805.42813640833,-280156.2394886017,27.785412061450984,-191.5697947330342
178.88252606987953,544297.8824027777,-150219.06687700748,-694516.9492797852,231.9505752270985,-160.9214909974206
174.89333087205887,537541.183966279,-160053.2597860098,-697594.4437522888,417.73991851122645,-283.74931778832484
171.36217060685158,698851.8804382682,-286247.99686580896,-985099.8773040771,423.44690513951076,-160.19639750007138
168.35821244120598,881698.541813612,-308296.886790514,-1189995.428604126,308.5960674590816,-199.51043240146802
165.02810859680176,1734364.5144344568,-532152.2572482824,-2266516.7716827393,34.474443785014415,-231.63028046417418
162.75445121526718,724365.063247323,-399784.890671134,-1124149.953918457,724.8634375545507,-188.0773218483853
159.51203310489655,2618604.0772390366,-1701919.365822792,-4320523.443061829,304.3419190484187,-216.6890667735372
158.6159126162529,2521416.7181248665,-1014674.4112315178,-3536091.1293563843,582.3452324288091,-328.7942022026098
157.0333859026432,2249630.631685853,-1045538.8109639883,-3295169.4426498413,605.5563612955867,-345.3919891406445
155.0499330163002,1990082.6222536564,-932097.2492902279,-2922179.8715438843,595.7952803686775,-60.5031541271321
152.70177173614502,1553194.6012310982,-747884.0245165825,-2301078.6257476807,203.48731672027424,-234.46993488420568
151.6595203578472,1777618.4210976362,-888786.6727896929,-2666405.093887329,78.3126987172343,-315.659691476641
150.21903538703918,3119808.5675497055,-1027513.7357416153,-4147322.303291321,36.33715039363013,-264.8734581358702
148.40073972940445,2344966.138999462,-874478.885948658,-3219445.02494812,270.9561849692882,-109.71991380255486
147.44716024398804,3234975.423593521,-1173449.0262050629,-4408424.449798584,-160.38470426552112,-315.79188481458755
146.60614669322968,3056821.34518981,-1129272.9455206394,-4186094.290710449,826.5058606493744,-305.27018723922765
144.62771570682526,2293277.7804994583,-1124261.9397153854,-3417539.7202148438,140.14901663037668,-406.62962444551783
143.4528565108776,3005248.2591819763,-1022337.7424507141,-4027586.0016326904,876.3701941333852,-224.80615237889896
142.6523732841015,2010527.0849342346,-923293.0900688171,-2933820.1750030518,-254.20265860208403,-325.3621860757237
141.635056078434,2379257.298962593,-1068171.774386406,-3447429.073348999,663.8767824896307,-229.59688294006725
140.70427575707436,3202339.2387957573,-1192456.4798169136,-4394795.718612671,-190.00050518838088,-416.57434091477523
140.59005650877953,2576115.4278099537,-970896.3403480053,-3547011.768157959,537.8623848193644,-215.86328924101943
138.90211541950703,2901560.423365116,-954920.4246573448,-3856480.848022461,634.0748371848251,-229.52056264617653
137.91631649434566,2252247.911953926,-924152.0656309128,-3176399.977584839,-181.6798454323001,-285.4411615422593
137.18416500091553,1695359.9150586128,-879230.076274395,-2574589.991333008,-272.9921425600946,-306.1242956531699
135.64583332836628,2662687.0706390142,-1051036.767236352,-3713723.837875366,21.958873649116942,-233.68028243579286
135.13481310009956,2474601.478823185,-867841.5608496666,-3342443.0396728516,660.5045789786375,-326.08940221523056
134.94573393464088,1712274.3167524338,-851193.7675828934,-2563468.084335327,-22.980401327183205,-387.8127624347553
135.0433230996132,1900802.9810233116,-958912.6278939247,-2859715.6089172363,902.902905611318,-389.0788898781247
132.86516377329826,2136555.1316804886,-1141465.971423149,-3278021.1031036377,921.3040688019366,-243.02094981681776
132.29375630617142,1634618.7790608406,-893445.3526072502,-2528064.131668091,1142.8439432641994,-397.2382827763211
131.2566242069006,2295276.818965912,-1256800.622226715,-3552077.441192627,517.1849812373064,-349.94479186526655
130.8398736268282,2460873.7717313766,-1187209.104306221,-3648082.8760375977,249.89119628806742,-296.2357797142454
130.84380424022675,2952378.378804207,-1505431.5888166428,-4457809.96762085,-157.18246610280806,-335.27321669691196
129.83241990208626,4718842.906942368,-1801094.8408603668,-6519937.747802734,-324.53157802556785,-395.2192240906674
128.86373771727085,3386244.7202928066,-1470166.2239210606,-4856410.944213867,-89.58407633959146,-389.489294824834
127.75459469854832,2621080.4444932938,-1489752.4356336594,-4110832.880126953,95.9270226665127,-261.2990152482199
127.49845753610134,2835574.9999055862,-1817524.2194242477,-4653099.219329834,183.5932878433751,-345.6960694067172
126.84968620538712,2317828.1948871613,-1284118.6300945282,-3601946.8249816895,936.3065424488293,-360.36689223968943
127.00028149783611,2810508.258243561,-1540516.0071372986,-4351024.265380859,732.4007497692429,-193.40447002990845
126.2564183473587,2433749.1682446003,-1098261.1858813763,-3532010.3541259766,752.2467833181947,-258.5900483225866
126.62014691531658,1890200.4472026825,-1070005.7423419952,-2960206.1895446777,1116.4718471555316,-125.79892767241756
126.54694990813732,2192939.7774620056,-1224495.8267555237,-3417435.6042175293,558.9722827066674,-359.78268019515167
126.94673055410385,2722708.1106987,-1145691.9528083801,-3868400.06350708,538.9209952663736,-302.25222812179686
125.96187096834183,1297065.1742668152,-959312.6635017395,-2256377.8377685547,756.8435347390474,-334.2968704459903
125.48472592234612,1311461.6465263367,-837204.0839424133,-2148665.73046875,828.3198411543666,-28.390171113898834
124.73497724533081,1756525.6066360474,-757583.545463562,-2514109.1520996094,395.89948785828096,-361.7142764232145
124.44609196484089,1588455.9762535095,-894002.4293556213,-2482458.405609131,837.402812941374,-258.0735669498822
124.28656931221485,1529499.0256938934,-921783.9570941925,-2451282.982788086,743.9756313012457,-334.6087342342612
124.24441716074944,1342622.6841182709,-743106.2894535065,-2085728.9735717773,904.0001911954517,-378.510733264652
123.56657594442368,2362326.116194725,-1104810.552201271,-3467136.668395996,584.8745355027927,-378.78064388877414
123.65649750828743,1861364.7510471344,-956966.8108730316,-2818331.561920166,1018.107798844461,-351.45265718968767
122.4934161901474,2035355.294368744,-1159932.862979889,-3195288.157348633,106.85535000089739,-333.549088890953
122.71212251484394,1990592.0502328873,-981314.1460256577,-2971906.196258545,815.5141331144929,-299.45662974206937
122.00376150012016,1881053.4685983658,-1111954.439116478,-2993007.9077148438,-162.88760869226135,-376.5485240271841
121.68311323225498,1911976.0716209412,-1060425.1185646057,-2972401.190185547,226.5135213737587,-221.4145545184663
120.91682761907578,2528318.2280311584,-991185.9006309509,-3519504.1286621094,296.43976758273857,-250.5283063862909
120.66723504662514,2504396.85496521,-968470.5573883057,-3472867.4123535156,727.3460838844031,-252.75055389395388
121.38655486702919,2095059.9090976715,-784998.7025966644,-2880058.611694336,698.9219941422326,-468.8505091715402
120.04737241566181,1865407.4964752197,-861336.9609222412,-2726744.457397461,659.0775527167191,-349.8813162169492
120.19495698809624,2019112.460870266,-1050554.2036194801,-3069666.664489746,585.6569927573289,-258.035797527651
119.823934674263,1745491.4761066437,-795978.4714641571,-2541469.947570801,983.5311624865811,-269.8666456683033
119.18280132114887,2372592.3294906616,-941133.3296279907,-3313725.6591186523,-256.83830832862066,-33.79842031862806
118.72201165556908,1781395.3688354492,-756764.4425964355,-2538159.8114318848,896.4115696739419,-368.24228260992436
119.03205172717571,2096920.4131526947,-793566.8981876373,-2890487.311340332,469.3482981069675,-349.5835278347523
118.71844811737537,1394886.647600174,-550778.5550670624,-1945665.2026672363,551.0122904877178,-286.39015800834784
118.00199466943741,1899200.9274702072,-833923.2405290604,-2733124.1679992676,1006.4508324272401,-138.83666921933147
118.04336263239384,1173865.276441574,-704976.9509449005,-1878842.2273864746,722.1315866911691,-368.4017427879929
117.85831052064896,1669642.912536621,-708485.237121582,-2378128.149658203,947.8287915516066,-424.61857874113565
117.4373330771923,852867.043460846,-486292.6940574646,-1339159.7375183105,627.7070901081847,-315.23295254641596
117.86280803382397,1598871.0517997742,-667124.2453193665,-2265995.2971191406,872.9477607494935,-328.00684702418323
117.45252141356468,861233.4602489471,-393870.25767707825,-1255103.7179260254,786.838001415543,-409.85928781186533
117.37911330163479,1218692.700433731,-416998.96835899353,-1635691.6687927246,705.7239705475015,-430.8739966169601
116.87762047350407,1074944.9713249207,-421923.96055984497,-1496868.9318847656,1077.2690766307014,-241.76782061503314
116.59132336080074,1388310.6175022125,-490886.8351955414,-1879197.452697754,451.3091024625353,-393.81272429989286
116.3066183924675,1055041.7341938019,-382974.77398490906,-1438016.508178711,447.8114491631861,-409.52386499118535
116.27827928960323,923018.6548514366,-373114.41536951065,-1296133.0702209473,1134.5423777498863,91.34038630633776
115.89032064378262,761604.3573169708,-285950.2066478729,-1047554.5639648438,-296.0684357611802,-145.30533446690717
115.84222634136677,750364.2588405609,-244540.04502296448,-994904.3038635254,437.5632038562041,-73.07477692944462
115.20972439646721,762283.287074089,-280548.12796497345,-1042831.4150390625,787.3607645670799,-310.04051331178044
115.21510051190853,758305.6190309525,-289672.88292217255,-1047978.501953125,1012.6977779257784,-407.23615448155556
115.26267609000206,741252.3577785492,-243121.97672462463,-984374.3345031738,897.9414759740853,-412.2542352273463
114.90861354768276,599702.5889892578,-260171.09252929688,-859873.6815185547,540.643611921474,-301.9960935070042
114.90225404500961,666125.6906833649,-207244.56749534607,-873370.2581787109,989.8521531300876,-373.72689459730685
114.91847412288189,651530.2151660919,-226542.52143669128,-878072.7366027832,647.4327560290126,-323.06788928668465
114.55762094259262,738543.628572464,-227761.92202568054,-966305.5505981445,1370.5258441570918,-406.9653335801557
113.91183277964592,712058.6994638443,-225705.12036037445,-937763.8198242188,730.1654133445937,-69.2562679309192
114.14491958916187,540593.0958652496,-189993.3818874359,-730586.4777526855,210.8218825898179,-363.53167071038877
113.95630230009556,544445.4991207123,-181127.20256996155,-725572.7016906738,1011.4977029813828,-107.89830639917577
